smiles,scores
COCC1OC(C)(n2ccc(N)nc2=O)CC1(O)c1ccccc1,4.056961104267311
C=C(O)C1OC(n2ccc(N)nc2=O)CC1(O)Oc1ccccc1,4.056888773612891
Nc1ccn(C2OC(C(O)(O)O)C(O)C2c2ccccc2)c(=O)n1,4.056828334469261
Nc1ccn(C2(c3ccc4cccc(O)c4c3)CC(O)C(CO)O2)c(=O)n1,4.056828055093743
CC1(OO)C(CO)OC(n2ccc(N)nc2=O)C1c1ccccc1,4.05676417623943
C=C1C(O)C(CO)OC1n1cc(-c2ccccc2)c(N=O)nc1=O,4.056754445254683
COC1CC(n2c(C)cc(N)nc2=O)OC1COO,4.056751535067376
CC1(n2ccc(N)nc2=O)CC(Oc2ccccc2)C(C(O)O)O1,4.05675031207443
C=C1C(n2c(-c3ccccc3)cc(N)nc2=O)OC(CO)C1(C)O,4.056736847926636
CC1(CO)OC(n2cc(O)c(N)nc2=O)C(c2ccccc2)C1O,4.056708754049681
CC1(COO)OC(n2ccc(N)nc2=O)C(c2ccccc2)C1O,4.056644314012106
CC1(CO)OC(n2c(-c3ccccc3)cc(N)nc2=O)CC1OO,4.056638716207611
Cc1cn(C2OC(C(O)O)C(O)C2O)c(=O)nc1N,4.056526180297466
C=C1C(OC)C(C(O)c2ccccc2)OC1n1ccc(N)nc1=O,4.056505852473644
CNc1ccn(C2OC(CO)C(O)C2C=O)c(=O)n1,4.056427233551904
Nc1cc(-c2ccccc2)n(C2CC(O)C(C=O)(CO)O2)c(=O)n1,4.0562894624762675
CCOC(C)C1OC(n2ccc(N)nc2=O)CC1O,4.05624084301936
Cc1ccccc1C1(n2ccc(N)nc2=O)OC(CO)C(O)C1=O,4.056132652122441
COC1CC(n2ccc(N)nc2=O)OC1(c1ccccc1)C(C)O,4.056125599890406
O=Nc1ccn(C2CC(O)C(C(O)=Cc3ccccc3)O2)c(=O)n1,4.056097543113803
Nc1nc(=O)n(C2OC(COO)C(O)C2c2ccccc2)cc1O,4.0560760017273765
Cc1ccc(C2(CO)OC(n3ccc(N)nc3=O)CC2O)cc1O,4.0560466381364275
C=Nc1nc(=O)n(C2CC(O)C(C(O)O)O2)cc1-c1ccccc1,4.05590301012265
C=C1C(O)C(COc2ccccc2)OC1(O)n1ccc(N)nc1=O,4.0558410124188615
Nc1nc(=O)n(C2(c3ccc4ccccc4c3)CC(O)C(CO)O2)cc1O,4.0557950591423255
Nc1ccn(C2(Oc3ccccc3)CC(O)(O)C(CO)O2)c(=O)n1,4.055777044164429
CC(O)C1OC(n2ccc(N)nc2=O)C(c2ccccc2)C1(C)O,4.055766003821916
CC1(n2c(-c3ccccc3)cc(NO)nc2=O)CC(O)C(CO)O1,4.05568601815939
Nc1nc(=O)n(C2CC(O)(c3ccccc3)C(CO)O2)cc1OO,4.055586821833328
Nc1ccn(C2(O)CC(Oc3ccc(O)cc3)C(CO)O2)c(=O)n1,4.055531023899917
O=c1nc(Nc2ccccc2)ccn1C1(O)CC(O)C(C(O)O)O1,4.055458693245498
O=Nc1cc(-c2ccccc2)n(C2CC(O)(O)C(CO)O2)c(=O)n1,4.055390591810815
C=Nc1nc(=O)n(C2CC(O)C(CO)O2)c2cccc(C)c12,4.055331264473141
Nc1nc(=O)n(C2CC(O)(C=O)C(CO)O2)c2ccccc12,4.055326724750569
COCC1OC(n2c(C=O)cc(N)nc2=O)CC1O,4.055271061694595
C=Cc1cn(C2OC(CO)C(O)C2C)c(=O)nc1N,4.055171211971674
Nc1nc(=O)n(C2CC(O)C(C(O)C=O)O2)c2ccccc12,4.055131761677234
COC1(CO)OC(n2ccc(N)nc2=O)CC1(O)c1ccccc1,4.055088773612892
C=C1C(O)C(COO)OC1n1c(-c2ccccc2)cc(N)nc1=O,4.055074307482008
CC1C(OO)C(C(O)c2ccccc2)OC1n1ccc(N)nc1=O,4.055064271226154
CCC1(O)CC(n2ccc(N)nc2=O)OC1COC,4.054868990688679
COC1(O)CC(n2c(=O)nc(N)c3ccccc32)OC1CO,4.054718401925853
CNc1nc(=O)n(C2OC(CO)C(O)C2C)cc1O,4.054636370342715
COOC1C(CO)OC(n2ccc(N)nc2=O)C1O,4.054629896273798
Cc1cccc(C2(C(O)O)OC(n3ccc(N)nc3=O)CC2O)c1,4.054624260514051
Nc1cc(-c2ccccc2)n(C2CC(O)C(C(O)=C=O)O2)c(=O)n1,4.054541127229424
Nc1cc(-c2ccccc2)n(C2(O)OC(CO)C(O)C2=O)c(=O)n1,4.054529854919645
COCC1OC(c2cccc(C)c2)(n2ccc(N)nc2=O)CC1O,4.054402665690962
Cc1cccc(C2(CO)OC(n3ccc(N)nc3=O)C(=O)C2O)c1,4.054366218556009
CC1(O)CC(c2ccccc2)(n2ccc(N)nc2=O)OC1(CO)c1ccccc1,4.053857554917165
C=C(Oc1ccccc1)C1OC(n2ccc(N=O)nc2=O)CC1O,4.053823108724663
Nc1ccn(C2CC(OO)C(C(O)c3cccc(O)c3)O2)c(=O)n1,4.053806885768707
CNc1ccn(C2(c3ccccc3)OC(CO)C(O)C2C)c(=O)n1,4.053755221015551
COOC(=O)C1OC(n2ccc(N)nc2=O)CC1O,4.053718694830691
CNc1ccn(C2CC(OO)C(CO)(c3ccccc3)O2)c(=O)n1,4.053678538588917
Cc1cc(N)nc(=O)n1C1OC(COO)C(O)C1O,4.053645420116471
CNc1ccn(C2(c3ccc(O)cc3)CC(O)C(CO)O2)c(=O)n1,4.053598762131836
Nc1ccn(C2CC(O)C(CO)(c3ccccc3C=O)O2)c(=O)n1,4.0535739630503205
CONc1ccn(C2CC(O)C(CO)(c3ccccc3)O2)c(=O)n1,4.053448448091179
Nc1ccn(C2CC(O)C(C(O)c3ccccc3OO)O2)c(=O)n1,4.053405967284208
Cc1cccc(C2C(O)C(CO)OC2n2ccc(N=O)nc2=O)c1,4.053335703219914
Nc1ccn(C2(c3cc(O)c4ccccc4c3)CC(O)C(CO)O2)c(=O)n1,4.053324613798197
Nc1ccn(C2CC(O)C(C(O)c3c(O)cccc3O)O2)c(=O)n1,4.053251411392338
C=CC1C(O)C(COC)OC1n1ccc(N)nc1=O,4.053210665504566
Nc1ccn(C2(c3ccc4c(O)cccc4c3)CC(O)C(CO)O2)c(=O)n1,4.053136961976334
COC1(C(O)c2ccccc2)OC(n2ccc(N)nc2=O)CC1O,4.053040180831854
C=C(O)C1OC(n2c(=O)nc(N)c3ccccc32)C(C)C1O,4.052972593959705
COC(c1ccccc1)C1OC(n2ccc(N)nc2=O)C(=O)C1O,4.052940984505792
Nc1ccn(C2CC(O)(c3ccccc3OO)C(CO)O2)c(=O)n1,4.052877522177759
Nc1ccn(C2(c3ccccc3)OC(COO)C(O)C2c2ccccc2)c(=O)n1,4.05270049749714
CC(O)C1OC(n2c(-c3ccccc3)cc(N)nc2=O)CC1(C)O,4.052657705098631
CC1(n2cc(-c3ccccc3)c(N)nc2=O)CC(OO)C(CO)O1,4.052648130673742
Nc1ccn(C2(c3ccccc3)CC(O)(c3cccc(O)c3)C(CO)O2)c(=O)n1,4.052611401071012
C=C(O)C1OC(n2ccc(N)nc2=O)C(=O)C1(O)c1ccccc1,4.052532652122441
Nc1ccn(C2OC(C(O)c3ccccc3)C(O)C2C=O)c(=O)n1,4.052443834946016
O=Nc1ccn(C2OC(C(O)c3ccccc3)C(O)C2O)c(=O)n1,4.052414902684248
COC(=O)C1(C)OC(n2ccc(N)nc2=O)CC1O,4.052333818394908
CC1(n2c(=O)nc(NO)c3ccccc32)CC(O)C(CO)O1,4.052078553249938
O=c1nc(Nc2ccccc2)ccn1C1(O)CC(O)C(COO)O1,4.052063832706564
C=CC1C(O)C(CO)OC1n1ccc(NC)nc1=O,4.052007115208709
Nc1ccn(C2CC(O)C(COO)(Oc3ccccc3)O2)c(=O)n1,4.051923334969008
COC1(C)CC(n2cc(C)c(N)nc2=O)OC1CO,4.051853275408482
CC1(n2ccc(N)nc2=O)CC(O)C(COOc2ccccc2)O1,4.051662701484844
Cc1cccc(C2(CO)OC(n3c(C)cc(N)nc3=O)CC2O)c1,4.051630554220344
COCC1OC(n2c(O)c(O)c(N)nc2=O)CC1O,4.051622506177713
CC(O)C1OC(n2c(=O)nc(N)c3c(O)cccc32)CC1O,4.05161797857509
C=CC(O)C1OC(n2c(=O)nc(N)c3ccccc32)CC1O,4.051579428764246
Cc1ccccc1C1(n2ccc(N)nc2=O)CC(O)(O)C(CO)O1,4.051463632203257
C=C(O)C1OC(n2c(=O)nc(NO)c3ccccc32)CC1O,4.051272752493317
CC1(O)C(CO)OC(c2ccccc2)(n2ccc(N)nc2=O)C1c1ccccc1,4.051071794316689
Cc1cccc(C(O)C2OC(n3c(O)cc(N)nc3=O)CC2O)c1,4.051040222581149
Nc1nc(=O)n(C2OC(CO)C(O)C2=CO)c2ccccc12,4.050886876074654
O=c1nc(NO)ccn1C1CC(O)(Oc2ccccc2)C(CO)O1,4.050848221846835
O=Nc1ccn(C2CC(O)C(O)(COc3ccccc3)O2)c(=O)n1,4.050827859855885
CC1C(n2ccc(N)nc2=O)OC(C(O)c2ccccc2)C1(O)O,4.050715047755974
Cc1cc(N)nc(=O)n1C1CC(OO)C(C(O)c2ccccc2)O1,4.050686334678007
CC1(COO)OC(n2c(-c3ccccc3)cc(N)nc2=O)CC1O,4.050565007826439
O=c1nc(NO)ccn1C1CC(O)C(c2ccccc2)(C(O)c2ccccc2)O1,4.050543500277492
C=C=C1C(Oc2ccccc2)C(CO)OC1n1ccc(N)nc1=O,4.050508176597965
Nc1ccn(C2CC(O)(O)C(CO)(CO)O2)c(=O)n1,4.0501800687425185
CNc1ccn(C2(c3cccc(C)c3)CC(O)C(CO)O2)c(=O)n1,4.050137223670298
C=COC1CC(n2ccc(N)nc2=O)OC1C(=O)O,4.050102718499329
COC1CC(n2cc(O)c(N)nc2=O)OC1(CO)c1ccccc1,4.050095891867771
Nc1ccn(C2(O)CC(O)(c3cccc4ccccc34)C(CO)O2)c(=O)n1,4.050061658332609
CC1(CO)OC(n2c(-c3ccccc3)cc(NO)nc2=O)CC1O,4.050015294852846
CC1(CO)OC(c2ccccc2)(n2ccc(N)nc2=O)C(c2ccccc2)C1O,4.049994496005244
Nc1cc(O)n(C2CC(O)C(CO)(c3ccc4ccccc4c3)O2)c(=O)n1,4.049899512583622
CNc1cc(C=O)n(C2CC(O)C(CO)O2)c(=O)n1,4.049849759919447
CC(O)C1(c2ccccc2)OC(n2ccc(N)nc2=O)CC1(O)c1ccccc1,4.049781738031511
C=C(O)C1OC(n2ccc(N)nc2=O)CC1(O)c1ccc(O)cc1,4.049658526248316
CC(O)C1OC(n2c(=O)nc(N)c3cccc(O)c32)CC1O,4.049644901652012
CC1(CO)OC(n2ccc(N=O)nc2=O)CC1Oc1ccccc1,4.049522656235975
C=CC1(n2ccc(N)nc2=O)CC(O)C(COc2ccccc2)O1,4.04951654763869
C=C(O)C1OC(n2c(=O)nc(N)c3ccccc32)C(=O)C1O,4.049467191333166
CC=Nc1ccn(C2OC(CO)C(O)C2c2ccccc2)c(=O)n1,4.049385841667944
C=C(O)C1OC(n2c(=O)nc(N)c3ccc(O)cc32)CC1O,4.049370268256243
Cc1cc(O)cc(C2(O)CC(n3ccc(N)nc3=O)OC2CO)c1,4.049207477297267
O=Nc1nc(=O)n(C2(c3ccccc3)CC(O)C(CO)O2)cc1-c1ccccc1,4.049155029995716
C=CC1C(O)C(C(O)c2ccccc2)OC1n1ccc(N)nc1=O,4.049013295336372
CC1(c2ccccc2)C(OO)C(CO)OC1n1ccc(N)nc1=O,4.048803671072957
CC(C)=C(O)C1OC(n2ccc(N)nc2=O)CC1O,4.0486985242772615
Nc1ccn(C2(c3ccccc3)OC(CO)C(OO)C2c2ccccc2)c(=O)n1,4.0486384029651665
Nc1nc(=O)n(C2CC(O)C(O)(CO)O2)c(-c2ccccc2)c1O,4.048628456318246
Cc1ccc(C2(CO)OC(n3ccc(N)nc3=O)CC2OO)cc1,4.048595547436084
O=c1nc(Nc2ccccc2)ccn1C1(O)CC(O)C(O)(CO)O1,4.048463285668001
CC1(O)CC(n2c(=O)nc(N)c3c(O)cccc32)OC1CO,4.048177191333167
CC1(n2ccc(N)nc2=O)CC(O)C(CO)(c2cccc3ccccc23)O1,4.048097690721274
Nc1ccn(C2CC(O)(OOc3ccccc3)C(CO)O2)c(=O)n1,4.047987362118328
Nc1ccn(C2(Oc3ccccc3)OC(CO)C(O)C2O)c(=O)n1,4.047952235940924
CC1(n2ccc(N)nc2=O)OC(CO)C(O)C1c1ccccc1O,4.047922740063667
CC1C(n2c(-c3ccccc3)cc(N)nc2=O)OC(O)(CO)C1O,4.047916446357373
Cc1cccc2c(N=O)nc(=O)n(C3CC(O)C(CO)O3)c12,4.047827103060783
Nc1ccn(C2CC(O)(O)C(O)(C(O)c3ccccc3)O2)c(=O)n1,4.047789295479085
CNc1ccn(C2CC(OOO)C(CO)O2)c(=O)n1,4.04774420002216
COC1CC(n2ccc(N=O)nc2=O)OC1C(O)c1ccccc1,4.0476448914417
Nc1ccn(C2CC(O)C(c3ccccc3)(C(O)(O)O)O2)c(=O)n1,4.047399085688876
Cc1cccc(C2(CO)OC(c3ccccc3)(n3ccc(N)nc3=O)CC2O)c1,4.047326222834615
O=c1nc(N(O)c2ccccc2)ccn1C1CC(O)C(CO)(c2ccccc2)O1,4.047233250570322
C=C1C(O)C(CO)OC1n1c(=O)nc(NO)c2ccccc21,4.047064429668602
O=c1nc(NO)ccn1C1(O)CC(O)C(COc2ccccc2)O1,4.046969262570817
O=c1nc(NO)ccn1C1CC(OCO)C(CO)O1,4.046952618019257
Nc1cc(O)n(C2(O)CC(O)C(COc3ccccc3)O2)c(=O)n1,4.046931942384418
Nc1ccn(C2OC(CO)C(O)(c3cccc(O)c3)C2=O)c(=O)n1,4.046924959814748
CN(C)c1ccn(C2CC(O)C(C(O)O)O2)c(=O)n1,4.0468523704311075
C=COC1C(O)C(CO)OC1n1ccc(N)nc1=O,4.046692322309299
Cc1cc(C2(CO)OC(n3ccc(N)nc3=O)CC2O)ccc1O,4.046666917856707
Cc1cccc(C2(n3ccc(N)nc3=O)CC(O)C(CO)O2)c1C,4.046612372402162
Cc1ccc(C2(n3ccc(N)nc3=O)OC(CO)C(O)C2C)cc1,4.046563299504226
COC1CC(c2ccccc2)(n2c(C)cc(N)nc2=O)OC1CO,4.046518624359161
CC1(Oc2ccccc2)CC(n2ccc(N)nc2=O)OC1(O)CO,4.046440093934361
Nc1cc(-c2ccccc2)n(C2OC(C(O)O)C(O)C2=O)c(=O)n1,4.046222162611952
CC1(O)CC(n2c(=O)nc(N)c3cccc(O)c32)OC1CO,4.04620411441009
Nc1ccn(C2CC(O)C(C(O)(C=O)c3ccccc3)O2)c(=O)n1,4.046011707812336
CCNc1ccn(C2CC(O)C(O)(CO)O2)c(=O)n1,4.0458743161324655
Cc1cn(C2CC(O)C(O)(C(O)c3ccccc3)O2)c(=O)nc1N,4.045751411392338
CC1(O)C(COO)OC(n2ccc(N)nc2=O)C1c1ccccc1,4.045712052244024
Nc1ccn(C2(Oc3ccccc3)CC(O)C(CO)(c3ccccc3)O2)c(=O)n1,4.045586726010545
Nc1ccn(C2OC(C(=O)O)C(O)(O)C2=O)c(=O)n1,4.045384526982511
COCC1OC(n2c(O)cc(N)nc2=O)CC1(O)c1ccccc1,4.045187740317827
COC1C(=O)C(n2cc(C)c(N)nc2=O)OC1CO,4.0451066690736415
C=C1C(O)C(CO)OC1n1c(=O)nc(N)c2ccc(O)cc21,4.045091806717781
COC1(C)CC(n2ccc(N)nc2=O)OC1(CO)c1ccccc1,4.045057545139871
Cc1ccc2c(c1)c(N)nc(=O)n2C1(O)CC(O)C(CO)O1,4.04489334517932
CC1(O)C(CO)OC(n2ccc(N)nc2=O)C1(O)c1ccccc1,4.044838823979749
C=C1C(O)C(C(O)c2ccccc2)OC1n1cc(C)c(N)nc1=O,4.044568194609122
COC1CC(n2ccc(N)nc2=O)OC1(C)C(=O)O,4.044308479028393
O=c1nc(NO)ccn1C1(Cc2ccccc2)CC(O)C(CO)O1,4.044212248996157
CC1C(OCO)C(CO)OC1n1ccc(N)nc1=O,4.044202677338886
CC(Oc1ccccc1)C1OC(n2ccc(N=O)nc2=O)CC1O,4.044195570174731
Nc1cc(O)n(C2(Cc3ccccc3)CC(O)C(CO)O2)c(=O)n1,4.0441337793534196
C=C1C(O)(O)C(CO)OC1(c1ccccc1)n1ccc(N)nc1=O,4.0441188769585015
CC1(O)C(CO)OC(n2cc(O)c(N)nc2=O)C1c1ccccc1,4.044115047755973
Cc1cccc(C2(OO)CC(n3ccc(N)nc3=O)OC2CO)c1,4.043991184634706
Nc1ccn(C2CC(OCO)C(CO)(c3ccccc3)O2)c(=O)n1,4.043969941303848
O=c1nc(NOc2ccccc2)ccn1C1CC(O)C(O)(CO)O1,4.043951615511993
Cc1cn(C2CC(O)C(CO)(c3ccccc3)O2)c(=O)nc1NO,4.04386098945675
C=C1C(O)C(C(O)c2ccccc2)OC1n1ccc(NC)nc1=O,4.04372399254253
O=c1nc(NO)ccn1C1CC(O)(c2ccc(O)cc2)C(CO)O1,4.043635731132984
CC(O)C1OC(n2ccc(N)nc2=O)C(c2ccccc2O)C1O,4.0435604094163216
C=C1C(O)C(CO)OC1(C)n1cc(-c2ccccc2)c(N)nc1=O,4.043538945828736
COOCC1OC(n2ccc(NO)nc2=O)CC1O,4.043511979412581
COCC1OC(n2ccc(N=O)nc2=O)C(O)C1O,4.043454452486815
COOC1(c2ccccc2)CC(n2ccc(N)nc2=O)OC1CO,4.043418131349098
CN(c1ccccc1)c1ccn(C2(O)CC(O)C(CO)O2)c(=O)n1,4.04328647740164
C=COC1C(CO)OC(n2ccc(N)nc2=O)C1O,4.043278712841845
Cc1cc(N)nc(=O)n1C1(c2ccccc2)OC(CO)C(O)C1=O,4.043238945828736
C=Nc1nc(=O)n(C2CC(O)C(CO)O2)c2cc(C)ccc12,4.043053584775789
Cc1cc(N)nc(=O)n1C1OC(CO)C(O)C1(C)C,4.043051085363233
C=C(O)C1(C)OC(n2ccc(N)nc2=O)CC1(O)c1ccccc1,4.043018666108455
CC(O)C1OC(n2c(=O)nc(N)c3ccccc32)CC1(O)O,4.042959499025475
Nc1ccn(C2(Oc3ccccc3)CC(O)C(C(O)c3ccccc3)O2)c(=O)n1,4.042921442816882
Nc1nc(=O)n(C2(O)CC(O)C(COc3ccccc3)O2)cc1O,4.042858693245498
Cc1cccc2c1c(N)nc(=O)n2C1(C)CC(O)C(CO)O1,4.042851037487012
Cc1ccccc1C1(CO)OC(n2ccc(N)nc2=O)C(=O)C1O,4.042850833940625
Cc1cn(C2CC(O)C(COO)(c3ccccc3)O2)c(=O)nc1N,4.042794628951581
Nc1ccn(C2CC(O)(c3ccccc3)C(C(O)CO)O2)c(=O)n1,4.0427940269857
CC1(C)C(O)C(C(=O)O)OC1n1ccc(N)nc1=O,4.0427381622863106
Nc1cc(Oc2ccccc2)n(C2(O)CC(O)C(CO)O2)c(=O)n1,4.042676833314384
Nc1cc(O)n(C2CC(O)(c3ccccc3)C(C(=O)O)O2)c(=O)n1,4.04266412065391
C=C=C1C(O)C(CO)OC1n1cc(-c2ccccc2)c(N)nc1=O,4.042637568101984
COC1C(CO)OC(O)(n2ccc(N)nc2=O)C1c1ccccc1,4.042618366824964
O=c1nc(NO)ccn1C1CC(O)(O)C(CO)(c2ccccc2)O1,4.042528134864774
CC1(n2ccc(N)nc2=O)CC(Oc2ccccc2)C(COO)O1,4.042522203747287
C=Nc1nc(=O)n(C2CC(C)(O)C(CO)O2)cc1-c1ccccc1,4.042395777057209
COCC1OC(n2c(C)cc(N)nc2=O)CC1(O)O,4.042381540557171
O=Nc1cc(-c2ccccc2)n(C2CC(O)C(COO)O2)c(=O)n1,4.042343018226925
Nc1ccn(C2CC(O)(c3ccccc3)C(C(O)(O)O)O2)c(=O)n1,4.04229488988468
COC1C(O)C(CO)OC1(c1ccccc1)n1ccc(N)nc1=O,4.04218644948857
C=C1C(O)C(C(C)Oc2ccccc2)OC1n1ccc(N)nc1=O,4.042171983357686
CC1(C(O)O)OC(n2ccc(N)nc2=O)CC1(O)c1ccccc1,4.042135449325239
Nc1nc(=O)n(C2CC(O)C(CO)(Oc3ccccc3)O2)cc1O,4.042069255817254
CC1(c2ccccc2)C(O)C(COO)OC1n1ccc(N)nc1=O,4.042035588409351
Nc1ccn(C2CC(O)(Oc3cccc(O)c3)C(CO)O2)c(=O)n1,4.042009324703592
Nc1ccn(C2(c3ccccc3O)CC(O)(c3ccccc3)C(CO)O2)c(=O)n1,4.041987010827109
Cc1cn(C2OC(CO)C(C)(O)C2O)c(=O)nc1N,4.0419766418359275
Nc1nc(=O)n(C2CC(O)C(C(O)=CO)O2)c2ccccc12,4.041952702051956
Nc1ccn(C2CC(O)C(C(OO)c3cccc(O)c3)O2)c(=O)n1,4.041876460969625
CC1(n2ccc(N)nc2=O)OC(CO)(c2ccccc2)C(O)C1c1ccccc1,4.041796559795112
C=Cc1cn(C2CC(O)C(CO)O2)c(=O)nc1NO,4.041784375304063
CC1(n2ccc(N)nc2=O)CC(O)C(O)(COc2ccccc2)O1,4.041639405070986
COC1C(O)C(CO)OC1n1c(O)cc(N)nc1=O,4.0415965513381895
CC1(n2ccc(NO)nc2=O)CC(Oc2ccccc2)C(CO)O1,4.041589624561767
Nc1ccn(C2CC(O)(c3cc(O)ccc3O)C(CO)O2)c(=O)n1,4.041413771003561
CC1(c2ccccc2)C(O)C(CO)OC1n1cc(O)c(N)nc1=O,4.041368893909821
Nc1ccn(C2(c3ccccc3)CC(O)(c3ccccc3)C(C(O)O)O2)c(=O)n1,4.0413267856863975
CC(O)C1OC(n2ccc(N)nc2=O)C(c2cccc(O)c2)C1O,4.0413009688568815
Nc1ccn(C2CC(O)(c3ccc(O)cc3O)C(CO)O2)c(=O)n1,4.041262722052513
Nc1cc(-c2ccccc2)n(C2CC(O)C(O)(C(O)O)O2)c(=O)n1,4.041141043730834
CC=C(O)C1OC(n2ccc(N)nc2=O)CC1(O)c1ccccc1,4.041112424588781
Nc1nc(=O)n(C2CC(O)C(C(O)(O)c3ccccc3)O2)cc1O,4.040962722052511
O=Nc1nc(=O)n(C2CC(O)C(C(O)c3ccccc3)O2)c2ccccc12,4.040891821987593
Cc1cccc(C2(CO)OC(n3ccc(N)nc3=O)C(C)C2O)c1,4.040840222581148
C=CC1(O)C(CO)OC(n2ccc(N)nc2=O)C1c1ccccc1,4.040832832955848
Nc1ccn(C2(O)CC(O)C(C(O)c3ccccc3-c3ccccc3)O2)c(=O)n1,4.040823951915188
COC1C(CO)OC(n2ccc(N)nc2=O)C1(O)O,4.040651465453732
Cc1c(N)nc(=O)n(C2CC(O)C(CO)O2)c1C=O,4.04057001748993
Cc1cn(C2CC(O)C(CO)O2)c(=O)nc1NOO,4.040564848676844
Nc1ccn(C2CC(O)C(O)(C(O)Oc3ccccc3)O2)c(=O)n1,4.040367850177434
Nc1nc(=O)n(C2CC(O)C(COCO)O2)cc1O,4.040343842759684
Nc1ccn(C2CC(O)C(c3cccc(O)c3)(C(O)c3ccccc3)O2)c(=O)n1,4.0402380232097475
Nc1ccn(C2OC(CO)(c3ccc(O)cc3)C(O)C2O)c(=O)n1,4.040154208595135
Cc1ccccc1C1(CO)OC(n2c(C)cc(N)nc2=O)CC1O,4.0401151696049595
CC1(O)CC(n2cc(CO)c(N)nc2=O)OC1CO,4.040075899842873
Nc1nc(=O)n(C2(Cc3ccccc3)CC(O)C(CO)O2)cc1O,4.0400605302144985
CCc1cc(N)nc(=O)n1C1(c2ccccc2)CC(O)C(CO)O1,4.039979933199573
CONc1ccn(C2OC(CO)C(O)C2C)c(=O)n1,4.039960961362556
C=C(O)C1OC(n2c(-c3ccccc3)cc(N)nc2=O)CC1OO,4.0399034693649
CC(O)C1OC(n2ccc(N)nc2=O)C(=Cc2ccccc2)C1O,4.039749939729672
Cc1cccc(C(O)C2OC(c3ccccc3)(n3ccc(N)nc3=O)CC2O)c1,4.039677422834512
Nc1nc(=O)n(C2CC(O)C(C(O)c3cccc(O)c3)O2)cc1O,4.0395584043993304
COC(C)C1OC(n2ccc(N)nc2=O)CC1OC,4.039540251303383
CC1(OO)CC(n2c(-c3ccccc3)cc(N)nc2=O)OC1CO,4.039461219077873
Cc1cc(N)nc(=O)n1C1CC(O)C(C(OO)c2ccccc2)O1,4.039456483931739
Nc1ccn(C2OC(CO)C(O)C2CC=O)c(=O)n1,4.039313919942437
O=Nc1nc(=O)n(C2CC(O)C(C(=O)O)O2)c2ccccc12,4.039312853376041
CC1(n2cc(-c3ccccc3)c(N)nc2=O)CC(O)C(C(O)O)O1,4.039234050723841
Cc1ccc(C2(CO)OC(n3ccc(NO)nc3=O)CC2O)cc1,4.039215294852847
COC(C)C1OC(n2ccc(N)nc2=O)CC1(O)c1ccccc1,4.03902663318547
C=Nc1ccn(C2OC(CO)C(Oc3ccccc3)C2C)c(=O)n1,4.038989009088759
Nc1ccn(C2(Oc3ccccc3)CC(O)C(C(=O)O)O2)c(=O)n1,4.038963170857437
Cc1ccccc1C1(OO)CC(n2ccc(N)nc2=O)OC1CO,4.038868107711629
C=Cc1ccc(C2(CO)OC(n3ccc(N)nc3=O)CC2O)cc1,4.038719313222536
CNc1ccn(C2OC(CO)C(OC)C2=O)c(=O)n1,4.038695617907614
Nc1ccn(C2CC(O)(O)C(C(O)c3ccccc3O)O2)c(=O)n1,4.038623561213351
Nc1nc(=O)n(C2CC(O)C(CO)(c3ccccc3)O2)cc1C=O,4.038597384405085
Cc1ccc(O)cc1C1(CO)OC(n2ccc(N)nc2=O)CC1O,4.038487197576988
Cc1ccc(C(O)C2OC(n3ccc(N=O)nc3=O)CC2O)cc1,4.038450054540235
Cc1cc(N)nc(=O)n1C1CC(O)C(C(O)c2ccccc2O)O1,4.038442320483247
CC1(n2c(=O)nc(N)c3cc(O)ccc32)CC(O)C(CO)O1,4.038390268256243
Nc1ccn(C2(O)OC(C(=O)O)C(O)C2c2ccccc2)c(=O)n1,4.0383646981056245
C=C(O)C1OC(n2cc(OC)c(N)nc2=O)CC1O,4.03829490436776
CNc1nc(=O)n(C2CC(O)C(C(O)O)O2)cc1C,4.038267755046492
CC1C(n2ccc(N)nc2=O)OC(CO)(c2ccccc2)C1(O)O,4.038245938835729
Nc1ccn(C2CC(O)C(C(O)OOc3ccccc3)O2)c(=O)n1,4.038217289631746
Cc1ccccc1C(O)C1(C)OC(n2ccc(N)nc2=O)CC1O,4.038213649154576
Cc1ccccc1C1C(O)C(CO)OC1n1ccc(N=O)nc1=O,4.038208263495459
Nc1ccn(C2CC(OO)C(C(O)(O)c3ccccc3)O2)c(=O)n1,4.038163400478564
Cc1ccccc1C1(n2ccc(N)nc2=O)CC(O)C(CO)(c2ccccc2)O1,4.038057742534427
Cc1ccccc1C1(CO)OC(c2ccccc2)(n2ccc(N)nc2=O)CC1O,4.038057742534427
Cc1cn(C2CC(C)(O)C(CO)(c3ccccc3)O2)c(=O)nc1N,4.03801307170286
O=c1nc(NO)ccn1C1OC(CO)C(O)C1(O)c1ccccc1,4.037980938581567
CC1C(O)C(C(O)c2ccccc2)OC1n1ccc(NO)nc1=O,4.037895040456923
CC1(C(O)O)OC(n2ccc(N)nc2=O)C(c2ccccc2)C1O,4.037877984818911
Nc1ccn(C2(c3ccccc3)CC(O)(c3ccccc3)C(C(O)c3ccccc3)O2)c(=O)n1,4.037820564674773
CC1(O)CC(n2ccc(N)nc2=O)OC1(c1ccccc1)C(O)c1ccccc1,4.037781175179728
CC1(n2ccc(N)nc2=O)CC(Oc2ccccc2)C(O)(CO)O1,4.037781081305199
