smiles,scores
CC1(n2cnc3c(N)nc(N)nc32)CC(Oc2ccc(O)cc2)C(CO)O1,4.002283318251639
Nc1nc(N)c2ncn(C3(c4cccc5ccc6ccccc6c45)CC(O)C(CO)O3)c2n1,4.002272612338052
CC(O)(c1ccc(O)cc1)C1OC(n2cnc3c(N)nc(N)nc32)CC1O,4.002166275534048
Nc1nc(N)c2ncn(C3CC(O)C(C=Cc4ccccc4)(CO)O3)c2n1,4.001871364415999
Nc1nc(N)c2nc(O)n(C3OC(CO)C(Oc4ccccc4)C3=O)c2n1,4.001815099628157
Nc1nc(N)c2ncn(C3(O)CC(O)C(C(O)(c4ccccc4)c4ccccc4)O3)c2n1,4.001802710946404
C=C=C(Oc1ccccc1)C1OC(n2cnc3c(N)nc(N)nc32)CC1O,4.001786848931483
Nc1nc(N)c2ncn(C3(c4ccccc4)CC(Oc4ccccc4)C(CO)(c4ccccc4)O3)c2n1,4.001768471073799
Cc1cccc(C2C(n3cnc4c(N)nc(N)nc43)OC(C)(CO)C2O)c1,4.001747198610971
CC1(O)CC(C)(n2cnc3c(N)nc(N)nc32)OC1COc1ccccc1,4.001738581409533
COCC1OC(n2cnc3c(N)nc(N)nc32)C(OO)C1O,4.001706036582656
C=C1C(O)C(CO)OC1(c1ccccc1-c1ccccc1)n1cnc2c(N)nc(N)nc21,4.001579042307351
C=CC1(O)CC(n2c(-c3ccccc3)nc3c(N)nc(N)nc32)OC1CO,4.001554573312366
COC(O)C1OC(n2c(-c3ccccc3)nc3c(N)nc(N)nc32)CC1O,4.001399004278986
C=C(c1ccccc1)C1(CO)OC(n2cnc3c(N)nc(N)nc32)CC1O,4.0012612534743095
Nc1nc(N)c2ncn(C3(c4ccc5ccccc5c4)CC(O)(O)C(CO)O3)c2n1,4.001220566422429
CNc1nc(N)c2ncn(C3OC(C(C)O)C(O)C3c3ccccc3)c2n1,4.00118902917084
CNc1nc(N)nc2c1ncn2C1OC(C(C)O)C(O)C1c1ccccc1,4.001070608118209
CC1(C)C(n2cnc3c(N)nc(N)nc32)OC(CO)C1(O)O,4.001002591231452
C=C(Oc1ccccc1)C1(O)OC(n2cnc3c(N)nc(N)nc32)CC1O,4.000922387077549
O=Nc1nc(Nc2ccccc2)c2ncn(C3CC(OO)C(CO)O3)c2n1,4.000823819653069
CC1(CO)OC(n2c(-c3cccc(O)c3)nc3c(N)nc(N)nc32)CC1O,4.000692103676739
C=C(O)C1OC(n2c(-c3ccccc3)nc3c(N)nc(N)nc32)C(=O)C1O,4.00062933444597
COCC1OC(n2cnc3c(NO)nc(N)nc32)CC1(O)c1ccccc1,4.000627008771643
Nc1nc(N)c2ncn(C3(c4cccc5ccccc45)OC(CO)C(O)C3O)c2n1,4.000618563628786
Nc1nc(N)c2ncn(C3OC(CO)C(O)(c4ccccc4)C3c3ccccc3O)c2n1,4.000568899709884
CN(O)c1nc(N)nc2c1ncn2C1OC(CO)C(O)C1c1ccccc1,4.000529975938905
COCC1OC(n2cnc3c(N)nc(N)nc32)C(O)C1OO,4.000389517036629
CC=Nc1nc(N)nc2c1nc(-c1ccccc1)n2C1CC(O)C(CO)O1,4.0003321036767385
CC1(n2c(-c3ccccc3)nc3c(N)nc(N)nc32)OC(CO)C(O)C1=O,4.000243488292123
Nc1nc(N)c2ncn(C3OC(CO)(Cc4ccccc4)C(O)C3=O)c2n1,4.000195464000626
C=C(O)C1OC(n2c(-c3ccccc3)nc3c(N)nc(NO)nc32)CC1O,4.0001353425431345
C=CNc1nc(N)c2ncn(C3CC(OC)C(CO)O3)c2n1,4.000069697536641
OCC1OC(n2cnc3c(NO)nc(N(O)c4ccccc4)nc32)CC1O,4.000010225554861
CC1C(O)C(CO)OC1(c1cccc(-c2ccccc2)c1)n1cnc2c(N)nc(N)nc21,3.9999983164469928
Nc1nc(N)c2nc(O)n(C3CC(Oc4ccccc4)C(CO)(c4ccccc4)O3)c2n1,3.99994045948549
CNc1nc(N)c2ncn(C3OC(C(C)O)C(O)C3O)c2n1,3.9999227807948774
Cc1cccc(C2C(n3cnc4c(N)nc(N)nc43)OC(CO)(c3ccccc3)C2O)c1,3.9998279022458085
CC(O)C1(c2ccccc2-c2ccccc2)OC(n2cnc3c(N)nc(N)nc32)CC1O,3.999788341806248
Nc1nc(Nc2ccccc2)nc2c1ncn2C1(O)CC(O)C(C(O)c2ccccc2)O1,3.9997842567608597
CNc1nc(N)nc2c1ncn2C1OC(C(C)O)C(O)C1O,3.9997727807948786
C=C(O)C1OC(n2cnc3c(N)nc(N)nc32)C(c2ccccc2)C1OC,3.9997265346433597
Nc1nc(N)c2ncn(C3CC(OO)C(O)(COc4ccccc4)O3)c2n1,3.999722513267148
Nc1nc(N)c2ncn(C3OC(C(O)CO)C(O)C3c3ccccc3)c2n1,3.999656842936022
Cc1ccccc1C(O)C1OC(n2cnc3c(N)nc(N)nc32)CC1(O)c1ccccc1,3.9995220696168996
CNc1nc(N(C)O)nc2c1ncn2C1CC(O)C(CO)O1,3.99951991516671
CC1(O)CC(n2cnc3c(N=O)nc(Nc4ccccc4)nc32)OC1CO,3.9994330027776375
CC1C(n2cnc3c(N)nc(N)nc32)OC(CO)(c2cccc3ccccc23)C1O,3.999432681275845
COCC1OC(n2cnc3c(N)nc(N)nc32)C(O)(O)C1O,3.9994087297947054
Cc1cccc2cccc(C3(CO)OC(n4cnc5c(N)nc(N)nc54)CC3O)c12,3.999402527518086
C=CNc1nc(N)c2ncn(C3OC(CO)C(O)C3c3ccccc3)c2n1,3.999367746063517
Nc1nc(N)c2ncn(C3(c4ccccc4)CC(O)(c4ccccc4-c4ccccc4)C(CO)O3)c2n1,3.999303014567687
Nc1nc(N)c2ncn(C3(Cc4ccccc4)CC(O)C(C(=O)O)O3)c2n1,3.9992499174419214
Nc1nc(N)c2ncn(C3(c4ccc(O)cc4-c4ccccc4)CC(O)C(CO)O3)c2n1,3.99922215304277
Nc1nc(N)c2ncn(C3(c4c(O)cccc4-c4ccccc4)CC(O)C(CO)O3)c2n1,3.9991871572693114
CC1(CO)OC(c2ccccc2-c2ccccc2)(n2cnc3c(N)nc(N)nc32)CC1O,3.999106514834823
CC1C(n2cnc3c(N)nc(N)nc32)OC(CO)C1(O)c1cccc2ccccc12,3.998929332859557
Nc1nc(N)c2ncn(C3CC(O)C(CO)(c4ccc(O)c5ccccc45)O3)c2n1,3.998840536567858
Cc1ccc(C2C(O)C(C(O)O)OC2n2cnc3c(N)nc(N)nc32)cc1,3.9988025832263547
CN(C)c1nc(N)c2ncn(C3CC(C)(O)C(CO)O3)c2n1,3.9987210374870124
COC1C(n2cnc3c(N)nc(N)nc32)OC(CO)C1(O)c1ccccc1,3.998715401040121
Cc1nc2c(N)nc(N)nc2n1C1CC(O)C(C(=O)O)(c2ccccc2)O1,3.998705642138278
Nc1nc(NO)nc2c1ncn2C1CC(O)C(CO)(Cc2ccccc2)O1,3.998704731049367
COCC1OC(O)(n2cnc3c(N)nc(N)nc32)CC1Oc1ccccc1,3.9987011346457706
C=Nc1nc(Nc2ccccc2)nc2c1ncn2C1CC(OO)C(CO)O1,3.9986883166944907
Nc1nc(N)c2ncn(C3(O)OC(COc4ccccc4)C(O)C3O)c2n1,3.998649813995586
Cc1nc2c(N)nc(N)nc2n1C1(C)CC(Oc2ccccc2)C(CO)O1,3.998575828373095
C=C1C(O)C(CO)OC1n1cnc2c(N)nc(NCC)nc21,3.9985620337039096
CC1(n2cnc3c(N)nc(Nc4ccccc4)nc32)CC(O)C(C(O)O)O1,3.9985193506403007
Nc1nc(NOc2ccccc2)nc2c1nc(O)n2C1CC(O)C(CO)O1,3.9985051306497663
COC(c1ccccc1)C1OC(n2cnc3c(N)nc(N)nc32)C(c2ccccc2)C1O,3.9984805305525537
Nc1nc(N)c2ncn(C3CC(O)C(CO)(c4ccc5ccccc5c4O)O3)c2n1,3.998469133852927
Nc1nc(N)c2ncn(C3OC(CO)C(O)(CO)C3c3ccccc3)c2n1,3.9983947532668402
Cc1cccc(C2(O)CC(n3cnc4c(N)nc(N)nc43)OC2C(O)c2ccccc2)c1,3.998280480436849
CC(O)C1OC(n2c(O)nc3c(Nc4ccccc4)nc(N)nc32)CC1O,3.9982672229024683
Nc1nc(N)c2ncn(C3CC(O)C(C(O)(O)c4ccc(O)cc4)O3)c2n1,3.9982330267536614
C=C1C(n2c(-c3ccccc3)nc3c(N)nc(N)nc32)OC(CO)(c2ccccc2)C1O,3.9981524996192697
Nc1nc(N)c2ncn(C3(c4ccccc4)CC(O)(c4ccccc4)C(C(=O)O)O3)c2n1,3.9980414260774273
C=Nc1nc(Nc2ccccc2)c2nc(C)n(C3CC(O)C(CO)O3)c2n1,3.9980178179624524
Nc1nc(N)c2ncn(C3OC(C(O)CO)C(O)C3O)c2n1,3.997982011564109
C=C(O)C1OC(n2cnc3c(N)nc(N=Cc4ccccc4)nc32)CC1O,3.997981853926489
Nc1nc(N)c2ncn(C3CC(O)C(COCOO)O3)c2n1,3.9978208141619502
C=Nc1nc(N)nc2c1nc(-c1ccccc1)n2C1CC(OC)C(CO)O1,3.9978128229574574
Nc1nc(N)c2nc(O)n(C3(c4ccccc4-c4ccccc4)CC(O)C(CO)O3)c2n1,3.9978071065508
COC1C(c2ccccc2)C(n2cnc3c(N)nc(N)nc32)OC1(O)CO,3.997704267436882
Nc1nc(Nc2ccc(O)cc2)c2ncn(C3(O)CC(O)C(CO)O3)c2n1,3.997657609749613
Nc1nc(NOc2ccccc2)nc2c1ncn2C1CC(O)C(C(O)O)O1,3.9975628729075066
CNc1nc(N)c2ncn(C3(c4ccccc4)OC(CO)C(O)C3c3ccccc3)c2n1,3.9975553269949717
CC(O)C1OC(n2cnc3c(N)nc(N)nc32)CC1(O)Cc1ccccc1,3.997505684440929
CNc1nc(N)nc2c1ncn2C1(c2ccccc2)OC(CO)C(O)C1c1ccccc1,3.997457500908016
Nc1nc(NO)nc2c1nc(-c1ccccc1)n2C1(c2ccccc2)CC(O)C(CO)O1,3.997416546442011
Cc1nc2c(N)nc(N=O)nc2n1C1CC(Oc2ccccc2)C(CO)O1,3.997379456324092
CC1(Oc2cccc(O)c2)CC(n2cnc3c(N)nc(N)nc32)OC1CO,3.9973697554986014
Nc1nc(N)c2ncn(C3(c4ccccc4)OC(CO)C(O)C3Cc3ccccc3)c2n1,3.9973235544197223
Cc1ccc(O)cc1C(O)C1OC(n2cnc3c(N)nc(N)nc32)CC1O,3.9972850447648174
Nc1nc(N)c2ncn(C3CC(Oc4ccccc4)(c4ccccc4)C(C(O)c4ccccc4)O3)c2n1,3.997255412161877
Nc1nc(NOc2ccccc2)c2ncn(C3CC(O)C(C(O)O)O3)c2n1,3.997217618162254
Nc1nc(N)c2ncn(C3CC(OC(O)O)C(CO)O3)c2n1,3.9970775444227
Nc1nc(N)c2ncn(C3CC(OO)(c4ccc5ccccc5c4)C(CO)O3)c2n1,3.9970452908559775
COC1C(C(O)O)OC(n2cnc3c(N)nc(N)nc32)C1c1ccccc1,3.99700649415753
Nc1nc(N)c2ncn(C3CC(O)(O)C(CO)(c4ccccc4O)O3)c2n1,3.997005237603709
Nc1nc(N)c2ncn(C3(c4ccccc4)CC(O)(O)C(C(=O)O)O3)c2n1,3.9968649299114
CC1(c2ccccc2)C(n2cnc3c(N)nc(N)nc32)OC(CO)C1(O)O,3.996859488292122
Cc1ccc2ccccc2c1C1(n2cnc3c(N)nc(N)nc32)CC(O)C(CO)O1,3.9967831610022486
Cc1nc2c(N)nc(N)nc2n1C1CC(O)(O)C(CO)(c2ccccc2)O1,3.9967560068344774
CC1(O)CC(c2ccccc2-c2ccccc2)(n2cnc3c(N)nc(N)nc32)OC1CO,3.9967374531272997
Nc1nc(NO)c2ncn(C3CC(O)(c4ccccc4)C(C(=O)O)O3)c2n1,3.9966792696686415
C=C(Oc1ccccc1)C1OC(n2cnc3c(N)nc(N)nc32)C(C)C1O,3.996509125736477
COC(C)(C)C1OC(n2cnc3c(N)nc(N)nc32)CC1O,3.996501037487012
Nc1nc(N)c2ncn(C3CC(O)C(c4ccccc4)(C(Oc4ccccc4)c4ccccc4)O3)c2n1,3.996500283956749
Nc1nc(N)c2ncn(C3(c4ccccc4)CC(O)(Cc4ccccc4)C(CO)O3)c2n1,3.9964142053048874
Nc1nc(N)c2ncn(C3(c4cccc(-c5ccccc5)c4)CC(O)(c4ccccc4)C(CO)O3)c2n1,3.996413438722973
CNc1nc(N)c2ncn(C3CC(OOC)C(CO)O3)c2n1,3.996402700018029
Cc1nc2c(N)nc(N)nc2n1C1CC(O)C(CO)(c2cccc3ccccc23)O1,3.9963824370203476
Cc1cccc(C(O)C2OC(n3cnc4c(N)nc(N)nc43)CC2(O)c2ccccc2)c1,3.9963587560074316
Cc1cc(C)cc(C2(O)CC(n3cnc4c(N)nc(N)nc43)OC2CO)c1,3.9962945652152007
CC1(n2cnc3c(N)nc(N)nc32)CC(O)(c2ccccc2-c2ccccc2)C(CO)O1,3.9962855511830906
Nc1nc(N)c2ncn(C3(c4ccccc4)OC(CO)C(O)C3c3ccc4ccccc4c3)c2n1,3.9962606491433883
CNc1nc(N)nc2c1ncn2C1CC(OOC)C(CO)O1,3.9962575387277077
Nc1nc(N=O)nc2c1ncn2C1CC(Oc2cccc(O)c2)C(CO)O1,3.996235799980436
Nc1nc(N)c2ncn(C3OC(CO)C(O)C3OC=O)c2n1,3.996233401021497
Cc1cccc(C(O)C2OC(n3c(C)nc4c(N)nc(N)nc43)CC2O)c1,3.996184737072509
Nc1nc(N)c2ncn(C3(c4ccccc4)CC(Oc4ccccc4O)C(CO)O3)c2n1,3.996104171860072
CN(c1ccccc1)c1nc(N)nc2c1ncn2C1(C)CC(O)C(CO)O1,3.9960270429479934
Nc1nc(N)c2ncn(C3OC(CO)C(O)(O)C3c3cccc(O)c3)c2n1,3.9960139498305853
Nc1nc(N)c2ncn(C3OC(C(O)O)C(O)C3c3ccc4ccccc4c3)c2n1,3.9959955772034474
C=C1C(O)C(C(C)O)OC1n1cnc2c(N)nc(Nc3ccccc3)nc21,3.995989894967245
Nc1nc(N)c2ncn(C3(c4ccc5ccc6ccccc6c5c4)CC(O)C(CO)O3)c2n1,3.9959267014068773
Cc1ccccc1C1C(n2cnc3c(N)nc(N)nc32)OC(CO)C1(C)O,3.9959225832263545
CN(O)c1nc(N)nc2c1ncn2C1OC(CO)C(O)C1O,3.995912593959706
Cc1nc2c(N)nc(N)nc2n1C1CC(C)(Oc2ccccc2)C(CO)O1,3.9958776502354443
Nc1nc(N)c2ncn(C3OC(O)(CO)C(O)C3Cc3ccccc3)c2n1,3.995838680392348
C=C(O)C1(c2ccccc2)OC(n2cnc3c(N)nc(N)nc32)CC1(O)c1ccccc1,3.9958275630174107
CC1(n2cnc3c(N)nc(N)nc32)OC(CO)C(O)C1Oc1ccccc1,3.9957257249267597
CC1(C)C(O)C(C(O)c2ccccc2)OC1n1cnc2c(N)nc(N)nc21,3.9957139678417395
C=Nc1nc(N)c2ncn(C3CC(Oc4ccccc4)C(C(=O)O)O3)c2n1,3.9956531825978185
Nc1nc(N)c2ncn(C3OC(C(O)c4ccccc4)C(O)C3=Cc3ccccc3)c2n1,3.99563492565718
Nc1nc(N)c2ncn(C3CC(OC=O)C(C(O)c4ccccc4)O3)c2n1,3.9955034103991824
O=Nc1nc(Nc2ccccc2)c2ncn(C3CC(O)(c4ccccc4)C(CO)O3)c2n1,3.995396668353761
C=C(O)C1OC(n2c(O)nc3c(Nc4ccccc4)nc(N)nc32)CC1O,3.9953784599520423
Nc1nc(N=O)c2ncn(C3CC(Oc4cccc(O)c4)C(CO)O3)c2n1,3.995289945834581
Cc1ccc(C2(O)CC(n3c(C)nc4c(N)nc(N)nc43)OC2CO)cc1,3.9952237959844306
C=C1C(O)C(CO)OC1n1c(-c2cccc(O)c2)nc2c(N)nc(N)nc21,3.995042872907508
CC1(O)CC(n2c(-c3ccccc3)nc3c(NO)nc(N)nc32)OC1CO,3.994722589506697
Cc1ccccc1C(C)(O)C1OC(n2cnc3c(N)nc(N)nc32)CC1O,3.994652429380202
CNc1nc(N)c2ncn(C3OC(CO)C(O)(c4ccccc4)C3=O)c2n1,3.9946096340411117
Cc1c(C2(CO)OC(n3cnc4c(N)nc(N)nc43)CC2O)ccc2ccccc12,3.994520536567858
CNc1nc(N)nc2c1ncn2C1OC(CO)C(O)(c2ccccc2)C1=O,3.9944912129884793
COc1ccccc1C1(n2cnc3c(N)nc(N)nc32)CC(O)C(CO)O1,3.994442022705079
C=C(O)C1OC(c2ccccc2)(n2cnc3c(N)nc(Nc4ccccc4)nc32)CC1O,3.9943989879135833
Cc1nc2c(N)nc(N)nc2n1C1OC(CO)C(O)(O)C1c1ccccc1,3.994356103676739
CON(C)c1nc(N)nc2c1ncn2C1CC(O)C(CO)O1,3.9943423615727633
COCC1(c2ccc(O)cc2)OC(n2cnc3c(N)nc(N)nc32)CC1O,3.9943399984135812
Cc1cccc(OC2(O)CC(n3cnc4c(N)nc(N)nc43)OC2CO)c1,3.994336354688885
C=Nc1nc(N)nc2c1ncn2C1OC(CO)C(O)C1(c1ccccc1)c1ccccc1,3.994174740421945
C=C1C(O)C(COc2ccccc2)OC1n1c(O)nc2c(N)nc(N)nc21,3.994092225134229
Nc1nc(N)c2ncn(C3OC(CO)C(O)C3c3c(O)cccc3O)c2n1,3.9939785832263546
CC1(Oc2ccccc2)CC(n2cnc3c(N)nc(N)nc32)OC1(CO)c1ccccc1,3.9938752420941865
C=C1C(O)C(C(Oc2ccccc2)c2ccccc2)OC1n1cnc2c(N)nc(N)nc21,3.9938108453896213
Nc1nc(N)c2nc(O)n(C3OC(CO)C(O)C3c3cccc4ccccc34)c2n1,3.993762274036026
Nc1nc(N)c2ncn(C3OC(CO)C(O)C3c3ccc(OO)cc3)c2n1,3.9937180326190687
Nc1nc(N)c2nc(-c3ccccc3)n(C3(c4cccc(O)c4)CC(O)C(CO)O3)c2n1,3.9937034717240874
CC1(O)CC(n2c(-c3ccccc3)nc3c(N)nc(N)nc32)OC1C(O)O,3.9936434882921237
C=Nc1nc(Nc2ccccc2)nc2c1ncn2C1CC(O)(c2ccccc2)C(CO)O1,3.9936056013562418
C=Nc1nc(N)nc2c1ncn2C1CC(O)C(C(O)(c2ccccc2)c2ccccc2)O1,3.9934613624955233
Nc1nc(N)c2ncn(C3CC(O)(c4cccc5cccc(O)c45)C(CO)O3)c2n1,3.993440536567859
Nc1nc(N=O)nc2c1ncn2C1CC(O)C(C(O)c2ccc(-c3ccccc3)cc2)O1,3.993324724988285
Nc1nc(N)c2ncn(C3OC(CO)C(OC=O)C3O)c2n1,3.993323438852518
COCC1OC(n2cnc3c(N)nc(NO)nc32)CC1(O)c1ccccc1,3.9933119238565578
Nc1nc(N)c2ncn(C3OC(C(O)=Cc4ccccc4)C(O)C3=O)c2n1,3.993206800033014
Nc1nc(N)c2ncn(C3(c4ccccc4)OC(CO)C(O)(O)C3=O)c2n1,3.99320216068063
CC1(n2cnc3c(NO)nc(N)nc32)CC(O)C(COc2ccccc2)O1,3.993184251528887
Cc1nc2c(N(O)c3ccccc3)nc(N)nc2n1C1CC(O)C(CO)O1,3.993084735255687
Nc1nc(N)c2ncn(C3OC(C(=O)O)(c4ccccc4)C(O)C3=O)c2n1,3.9929973344459704
CC=COCC1OC(n2cnc3c(N)nc(N)nc32)CC1O,3.9929969928220004
Nc1nc(N)c2ncn(C3CC(O)C(c4cccc(-c5ccccc5)c4)(C(O)c4ccccc4)O3)c2n1,3.992930825533552
Nc1nc(N)c2ncn(C3OC(C(O)c4ccccc4O)C(O)C3O)c2n1,3.9929187700615287
C=Nc1nc(N)nc2c1ncn2C1CC(Oc2ccccc2O)C(CO)O1,3.992842593187228
Cc1cccc(C2(CO)OC(n3cnc4c(N)nc(N)nc43)C(c3ccccc3)C2O)c1,3.9927191955678722
Cc1ccccc1C(O)C1OC(n2cnc3c(N)nc(N)nc32)CC1(O)O,3.992718565215201
Nc1nc(N=O)nc2c1ncn2C1OC(CO)C(O)C1c1cccc(-c2ccccc2)c1,3.992680577831093
Nc1nc(N)c2ncn(C3CC(OCO)C(C(=O)O)O3)c2n1,3.9926535847757894
CN(C)c1nc(N)nc2c1ncn2C1CC(OO)C(CO)O1,3.992560520463053
Nc1nc(N=O)c2ncn(C3CC(O)C(C(O)c4ccc(-c5ccccc5)cc4)O3)c2n1,3.9925330861922976
Nc1nc(N)c2ncn(C3CC(O)(Cc4ccccc4)C(O)(CO)O3)c2n1,3.992325018656496
Nc1nc(Nc2ccccc2)c2ncn(C3(c4ccccc4)CC(O)C(COO)O3)c2n1,3.992179298626713
C=C1C(n2cnc3c(N)nc(N)nc32)OC(C)(COc2ccccc2)C1O,3.9921774478062932
C=CNc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,3.992115872648231
COC1CC(n2cnc3c(N)nc(N)nc32)OC1C(OO)c1ccccc1,3.992052661148433
C=C1C(O)C(CO)OC1n1c(O)nc2c(Nc3ccccc3)nc(N)nc21,3.99200072715852
Nc1nc(N)c2nc(-c3ccccc3)n(C3CC(O)(C=O)C(CO)O3)c2n1,3.9919916178467787
Nc1nc(N)c2ncn(C3CC(OO)C(C(O)=Cc4ccccc4)O3)c2n1,3.9919830527276883
Cc1cccc(C2(CO)OC(n3cnc4c(N)nc(N)nc43)CC2(O)c2ccccc2)c1,3.9919536830512223
Cc1ccc(C(O)C2OC(n3cnc4c(N)nc(N)nc43)CC2OO)cc1,3.9919453605542907
Nc1nc(N=O)c2ncn(C3OC(CO)C(O)C3c3cccc(-c4ccccc4)c3)c2n1,3.991888939035107
Nc1nc(N)c2nc(Cc3ccccc3)n(C3(O)CC(O)C(CO)O3)c2n1,3.9917329133933386
Nc1nc(NC=O)c2ncn(C3CC(O)C(C(O)c4ccccc4)O3)c2n1,3.9917325812283533
CC1(n2cnc3c(N)nc(N)nc32)OC(CO)C(Oc2ccccc2)C1=O,3.9917074073204635
CN(C)c1nc(N)nc2c1ncn2C1CC(O)C(CO)(c2ccccc2)O1,3.9916017393042695
COC1(O)CC(n2c(-c3ccccc3)nc3c(N)nc(N)nc32)OC1CO,3.991503358737467
Nc1nc(N)c2nc(-c3ccc(O)cc3)n(C3CC(O)C(O)(CO)O3)c2n1,3.9914170267536617
CC1(C)C(n2cnc3c(N)nc(N)nc32)OC(CO)(c2ccccc2)C1O,3.991385642138278
Nc1nc(Nc2ccccc2)c2ncn(C3(c4ccccc4)CC(O)C(C(O)O)O3)c2n1,3.991367884234654
Nc1nc(N)c2ncn(C3OC(CO)(c4cccc5ccccc45)C(O)C3=O)c2n1,3.9913456949388983
Nc1nc(N=O)nc2c1ncn2C1OC(CO)C(O)C1c1ccccc1-c1ccccc1,3.991330577831093
Nc1nc(N)c2nc(-c3ccccc3)n(C3OC(COO)C(O)C3=O)c2n1,3.991266516632203
C=C(Oc1ccccc1)C1OC(n2cnc3c(N)nc(N)nc32)C(=O)C1O,3.9911717797900987
C=Nc1nc(NC)nc2c1nc(-c1ccccc1)n2C1CC(O)C(CO)O1,3.99108035542499
CC1C(n2c(-c3ccccc3)nc3c(N)nc(N)nc32)OC(CO)(c2ccccc2)C1O,3.9908689842407377
CCc1ccc(C2(n3cnc4c(N)nc(N)nc43)CC(O)C(CO)O2)cc1,3.990854775741517
Cc1nc2c(N)nc(N)nc2n1C1(c2cccc3ccccc23)CC(O)C(CO)O1,3.9908293148484013
CC(C)(O)C1OC(n2cnc3c(N)nc(N)nc32)C(O)C1O,3.9908262836598363
Nc1nc(N)c2ncn(C3OC(CO)(Oc4ccccc4)C(O)C3O)c2n1,3.9907320002304045
Nc1nc(N=O)nc2c1nc(-c1ccc(O)cc1)n2C1CC(O)C(CO)O1,3.9907199579277517
Nc1nc(N)c2ncn(C3CC(O)C(C(O)c4ccc(O)c(O)c4)O3)c2n1,3.990697967841739
Nc1nc(N=O)nc2c1nc(-c1ccccc1)n2C1CC(O)C(C(=O)O)O1,3.990636152259735
C=C1C(O)C(C(O)c2cccc(-c3ccccc3)c2)OC1n1cnc2c(N)nc(N)nc21,3.990589018053077
Nc1nc(N=O)c2ncn(C3OC(CO)C(O)C3c3ccccc3-c3ccccc3)c2n1,3.9905389390351065
Cc1ccc(O)c(C(O)C2OC(n3cnc4c(N)nc(N)nc43)CC2O)c1,3.990459813995587
Nc1nc(N)c2ncn(C3CC(O)C(CO)(Oc4ccc(O)cc4)O3)c2n1,3.990395666429775
Cc1cccc(C(O)C2OC(n3cnc4c(N)nc(N)nc43)CC2O)c1O,3.990391506303278
C=Nc1nc(N)c2ncn(C3CC(Oc4ccc(O)cc4)C(CO)O3)c2n1,3.9903808549254913
CC1(CO)OC(c2ccccc2)(n2c(-c3ccccc3)nc3c(N)nc(N)nc32)CC1O,3.990302795477258
Nc1nc(NO)c2ncn(C3OC(C(O)c4ccccc4)C(O)C3O)c2n1,3.990225061559503
CC1(O)CC(n2cnc3c(N)nc(N)nc32)OC1C(O)c1ccc2ccccc2c1,3.990154129239647
Nc1nc(N)c2ncn(C3CC(O)C(O)(C(Oc4ccccc4)c4ccccc4)O3)c2n1,3.990052818633769
COC1(c2ccccc2)CC(n2cnc3c(N)nc(N)nc32)OC1C(O)c1ccccc1,3.989992617964873
Nc1nc(N)c2ncn(C3CC(O)(c4cc(O)c5ccccc5c4)C(CO)O3)c2n1,3.9899757401877682
Nc1nc(NO)c2ncn(C3OC(CO)C(O)C3c3ccc(O)cc3)c2n1,3.9899249152101603
Nc1nc(N)c2ncn(C3OC(C(O)(O)c4ccccc4)C(O)C3O)c2n1,3.9899188909186627
Nc1nc(N)c2nc(-c3ccccc3)n(C3CC(OO)C(CO)(c4ccccc4)O3)c2n1,3.9898944728634165
Nc1nc(N)c2ncn(C3CC(O)C(C(=O)O)(c4ccccc4O)O3)c2n1,3.9898551805998164
COCC1OC(c2ccccc2)(n2cnc3c(N)nc(N)nc32)C(c2ccccc2)C1O,3.989792450740792
Cc1ccccc1C1C(O)C(COO)OC1n1cnc2c(N)nc(N)nc21,3.989746372700039
CNc1nc(N)c2ncn(C3(c4cccc5ccccc45)CC(O)C(CO)O3)c2n1,3.9897084393354048
C=C1C(n2cnc3c(N)nc(N)nc32)OC(CO)(c2ccccc2-c2ccccc2)C1O,3.9896287464493625
CNc1nc(N)nc2c1ncn2C1(c2cccc3ccccc23)CC(O)C(CO)O1,3.989603788172614
Nc1nc(N)c2ncn(C3(c4ccccc4)OC(CO)C(O)C3c3cccc4ccccc34)c2n1,3.9896007862340204
CC1(Oc2ccccc2O)CC(n2cnc3c(N)nc(N)nc32)OC1CO,3.9895958688589257
COC1CC(n2cnc3c(N)nc(N)nc32)OC1C(O)c1ccccc1O,3.989378356505709
CC(O)C1(C)OC(n2cnc3c(N)nc(N)nc32)CC1Oc1ccccc1,3.9893747127810117
Nc1nc(N)c2ncn(C3(c4cccc5ccccc45)CC(O)C(C(=O)O)O3)c2n1,3.989333930233017
Nc1nc(NOc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1=O,3.989314521259157
Nc1nc(N)c2ncn(C3CC(O)C(Cc4ccccc4)(C(O)O)O3)c2n1,3.989278864810342
Nc1nc(NO)nc2c1ncn2C1CC(O)(c2ccccc2)C(C(=O)O)O1,3.9892679336362535
Nc1nc(N)c2ncn(C3(c4ccccc4-c4cccc(O)c4)CC(O)C(CO)O3)c2n1,3.9892574869396427
Nc1nc(N)c2ncn(C3(c4cc(O)ccc4-c4ccccc4)CC(O)C(CO)O3)c2n1,3.989248357607435
Cc1nc2c(Nc3ccccc3)nc(N)nc2n1C1(O)CC(O)C(CO)O1,3.9892260308022456
Nc1nc(N(c2ccccc2)c2ccccc2)c2ncn(C3(O)CC(O)C(CO)O3)c2n1,3.989155509652715
