smiles,scores
CCc1cn(C2CC(O)C(COC)O2)c(=O)n(-c2ccccc2)c1=O,3.463788367026348
CCc1ccccc1-n1c(=O)c(C)cn(C2CC(O)C(CO)O2)c1=O,3.463477444904994
Cc1cn(C2OC(CO)C(O)C2O)c(=O)n(-c2ccccc2-c2ccccc2)c1=O,3.46308250028037
Cc1c(-c2ccccc2)n(C2CC(O)C(CO)O2)c(=O)n(-c2cccc(-c3ccccc3)c2)c1=O,3.4625083584741985
Cc1c(O)n(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(-c3ccccc3)cc2)c1=O,3.4621191855659195
Cc1cn(C2CC(Oc3ccccc3O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.462047957382339
Cc1ccc(-n2c(=O)c(C)cn(C3OC(CO)C(O)C3O)c2=O)cc1,3.461515812316108
CCc1c(C)n(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.460802528517031
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc3c(ccc4ccccc43)c2)c1=O,3.4601712090774788
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc3ccc4ccccc4c3c2)c1=O,3.459983971315241
Cc1ccc2cc(-n3c(=O)c(C)cn(C4CC(O)C(CO)O4)c3=O)ccc2c1,3.458830254548718
Cc1c(-c2ccccc2-c2ccccc2)n(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.4582742046280455
COCC1OC(n2cc(C)c(=O)n(-c3cccc(C)c3)c2=O)CC1O,3.4574714248381024
Cc1c(O)n(C2CC(O)C(COc3ccccc3)O2)c(=O)n(-c2ccccc2)c1=O,3.4566870524049627
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cccc3c2ccc2ccccc23)c1=O,3.4548357195669883
Cc1ccc(-n2c(=O)c(C)cn(C3CC(O)C(CO)O3)c2=O)c(C)c1,3.454220500187306
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cccc(-c3ccccc3)c2-c2ccccc2)c1=O,3.4532535892434284
COCC1OC(n2c(-c3ccccc3)c(C)c(=O)n(-c3ccccc3)c2=O)CC1O,3.452909495843876
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2-c2ccc(O)cc2)c1=O,3.4522224822692147
Cc1cn(C2CC(O)C(C(=O)O)O2)c(=O)n(-c2ccccc2-c2ccccc2)c1=O,3.4521466580933913
CCc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(C)cc2)c1=O,3.4517764415605114
O=c1c(CO)cn(C2CC(O)C(CO)O2)c(=O)n1-c1cccc(-c2ccccc2)c1,3.4516812605497584
C=C(c1ccccc1)c1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.4510638849841477
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cc(-c3ccccc3)c3ccccc3c2)c1=O,3.451011999020798
COCc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.450687927465909
Cc1cn(C2CC(Oc3ccccc3)C(CO)O2)c(=O)n(-c2ccc(O)cc2)c1=O,3.4476968261606187
O=c1c(Cc2ccccc2)c(O)n(C2CC(O)C(CO)O2)c(=O)n1-c1ccccc1,3.445455378196818
CCCOCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1O,3.444935363803581
Cc1cn(C2OC(CO)C(O)C2O)c(=O)n(-c2cccc(-c3ccccc3)c2)c1=O,3.444144588192458
COCC1OC(n2cc(C)c(=O)n(-c3ccccc3C)c2=O)CC1O,3.4434306221625164
Cc1c(Cc2ccccc2)n(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.443376826160618
Cc1cn(C2CC(Oc3ccccc3)C(CO)O2)c(=O)n(-c2ccc3ccccc3c2)c1=O,3.442647511123477
Cc1cn(C2CC(Oc3ccccc3)C(CO)O2)c(=O)n(-c2cccc3ccccc23)c1=O,3.442262733795541
Cc1cn(C2CC(Oc3ccccc3)C(C(=O)O)O2)c(=O)n(-c2ccccc2)c1=O,3.441734835210392
Cc1cn(C2CC(O)(O)C(CO)O2)c(=O)n(-c2ccc(-c3ccccc3)cc2)c1=O,3.4417100557566247
CCc1cccc(-n2c(=O)c(C)cn(C3CC(O)C(CO)O3)c2=O)c1,3.4414540335337547
COCC1OC(n2cc(C)c(=O)n(-c3ccccc3)c2=O)CC1OC,3.4411815538395363
Cc1ccc(-n2c(=O)c(C)c(-c3ccccc3)n(C3CC(O)C(CO)O3)c2=O)cc1,3.4411175372142715
Cc1ccc(-n2c(=O)c(C)cn(C3CC(O)C(CO)O3)c2=O)cc1C,3.441080907427125
Cc1c(C)n(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2-c2ccccc2)c1=O,3.4409592954560306
Cc1ccc(-c2c(C)c(=O)n(-c3ccccc3)c(=O)n2C2CC(O)C(CO)O2)cc1,3.440909844906578
COC1CC(n2cc(C)c(=O)n(-c3ccc(C)cc3)c2=O)OC1CO,3.438466073667535
COCC1OC(n2cc(C)c(=O)n(-c3ccc4ccccc4c3)c2=O)CC1O,3.4383848646902804
O=Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(-c3ccccc3)cc2)c1=O,3.4380501293280386
Cc1c(-c2ccccc2)cccc1-n1c(=O)c(C)cn(C2CC(O)C(CO)O2)c1=O,3.4380136910604238
COCC1OC(n2cc(C)c(=O)n(-c3cccc4ccccc34)c2=O)CC1O,3.4379221577769403
Cc1cn(C2CC(O)C(COc3ccccc3)O2)c(=O)n(-c2ccccc2O)c1=O,3.437813930233017
Cc1cn(C2CC(Oc3ccc(O)cc3)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.436958726613107
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2-c2ccc3ccccc3c2)c1=O,3.4367475145690793
Cc1c(C)n(C2CC(Oc3ccccc3)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.4363608985588083
Cc1ccc(-c2ccccc2)c(-n2c(=O)c(C)cn(C3CC(O)C(CO)O3)c2=O)c1,3.435343361390095
CC(=O)OC1CC(n2cc(C)c(=O)[nH]c2=O)OC1CO,3.4344988603070785
Cc1cn(C2CC(O)C(COc3ccccc3)O2)c(=O)n(-c2cccc(O)c2)c1=O,3.4337170976538314
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cccc3ccc(-c4ccccc4)cc23)c1=O,3.433486303439783
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1=O,3.4333331277049695
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cccc(-c3ccc(O)cc3)c2)c1=O,3.4332845701813035
Cc1cn(C2CC(O)C(C(=O)O)O2)c(=O)n(-c2cccc(-c3ccccc3)c2)c1=O,3.4332087460054783
O=Cc1cn(C2CC(O)C(COc3ccccc3)O2)c(=O)n(-c2ccccc2)c1=O,3.4329610332531164
Cc1cc(-c2ccccc2)cc(-n2c(=O)c(C)cn(C3CC(O)C(CO)O3)c2=O)c1,3.432509844906579
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(CO)cc2)c1=O,3.4320326288514806
CCc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2-c2ccccc2)c1=O,3.431674382721704
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2-c2cccc3ccccc23)c1=O,3.430733275616541
CCOC1CC(n2cc(C)c(=O)n(-c3ccccc3)c2=O)OC1CO,3.4304982571362386
O=c1c(Cc2ccccc2)cn(C2OC(CO)C(O)C2O)c(=O)n1-c1ccccc1,3.4304551247147614
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc3ccc(-c4ccccc4)cc3c2)c1=O,3.430429838627999
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cc(-c3ccccc3)ccc2-c2ccccc2)c1=O,3.43013605078189
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc3cccc(-c4ccccc4)c3c2)c1=O,3.428055370542893
CCc1cn(C2CC(Oc3ccccc3)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.427237419657409
Cc1cn(C2CC(O)C(COc3cccc(O)c3)O2)c(=O)n(-c2ccccc2)c1=O,3.426813568242067
Cc1cn(C2CC(Oc3ccccc3)C(CO)O2)c(=O)n(-c2ccccc2-c2ccccc2)c1=O,3.426602306684405
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cccc3cc(-c4ccccc4)ccc23)c1=O,3.4264056160420733
Cc1cccc(-c2ccccc2-n2c(=O)c(C)cn(C3CC(O)C(CO)O3)c2=O)c1,3.4263219328186656
CCc1c(-c2ccccc2)n(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.426023522993198
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(-c3cccc(O)c3)cc2)c1=O,3.4254038009505337
COC(=O)c1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,3.424165526973745
Cc1ccc(-n2c(=O)c(C)cn(C3CC(O)C(CO)O3)c2=O)c(-c2ccccc2)c1,3.4239911635878952
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(-c3ccccc3O)cc2)c1=O,3.423987866884601
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc3c(-c4ccccc4)cccc3c2)c1=O,3.422792359086264
O=c1c(Cc2ccc(O)cc2)cn(C2CC(O)C(CO)O2)c(=O)n1-c1ccccc1,3.4223437039886733
Cc1c(C)n(C2CC(O)C(CO)O2)c(=O)n(-c2cccc(-c3ccccc3)c2)c1=O,3.4220213833681177
Cc1cn(C2CC(Oc3cccc4ccccc34)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.421732531366392
CCCCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,3.4210822169504356
COC1CC(n2cc(C)c(=O)n(-c3ccccc3-c3ccccc3)c2=O)OC1CO,3.420869495843876
Cc1c(-c2ccccc2)n(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(-c3ccccc3)cc2)c1=O,3.420674973858814
Cc1cn(C2CC(Oc3ccc4ccccc4c3)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.420597146751007
Cc1c(-c2ccc(-c3ccccc3)cc2)n(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.420500512320354
Cc1cccc(-n2c(=O)c(C)cn(C3CC(Oc4ccccc4)C(CO)O3)c2=O)c1,3.4199051519524737
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cccc3c(-c4ccccc4)cccc23)c1=O,3.418760771524889
Cc1cn(C2CC(O)C(C(=O)Oc3ccccc3)O2)c(=O)n(-c2ccccc2)c1=O,3.4185856949388995
O=c1c(Cc2ccccc2)cn(C2CC(O)C(CO)O2)c(=O)n1-c1ccc(O)cc1,3.4183494958438763
O=c1c(Cc2cccc3ccccc23)cn(C2CC(O)C(CO)O2)c(=O)n1-c1ccccc1,3.41824475808704
O=C(O)C1OC(n2cc(Cc3ccccc3)c(=O)n(-c3ccccc3)c2=O)CC1O,3.4180693148484007
Cc1c(-c2ccccc2)n(C2CC(O)C(COc3ccccc3)O2)c(=O)n(-c2ccccc2)c1=O,3.4180656730210384
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(-c3ccccc3)c3ccccc23)c1=O,3.41698433944633
O=c1c(Cc2ccccc2)cn(C2CC(O)C(CO)O2)c(=O)n1-c1ccc2ccccc2c1,3.416389373471655
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cccc(-c3ccc4ccccc4c3)c2)c1=O,3.4162478419013205
O=c1c(Cc2ccccc2)cn(C2CC(O)C(CO)O2)c(=O)n1-c1cccc2ccccc12,3.4160045961437193
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cccc(-c3cccc4ccccc34)c2)c1=O,3.4158221463203065
Cc1cccc(OC2CC(n3cc(C)c(=O)n(-c4ccccc4)c3=O)OC2CO)c1,3.414392753762428
O=c1c(Cc2ccc3ccccc3c2)cn(C2CC(O)C(CO)O2)c(=O)n1-c1ccccc1,3.413749859301614
Cc1ccccc1-c1ccccc1-n1c(=O)c(C)cn(C2CC(O)C(CO)O2)c1=O,3.4136774273241617
CCc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cccc(-c3ccccc3)c2)c1=O,3.4129592695995328
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(-c3ccccc3)cc2-c2ccccc2)c1=O,3.4125542046280453
O=c1c(Cc2ccccc2-c2ccccc2)cn(C2CC(O)C(CO)O2)c(=O)n1-c1ccccc1,3.411108323439927
Cc1cn(C2CC(Oc3ccccc3)C(CO)O2)c(=O)n(-c2cccc(-c3ccccc3)c2)c1=O,3.4108519639578248
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc3cc(-c4ccccc4)ccc3c2)c1=O,3.4103116716885564
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1=O,3.4102640507818913
CCCc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.4091949604329415
Cc1ccccc1-n1c(=O)c(C)cn(C2CC(Oc3ccccc3)C(CO)O2)c1=O,3.4085073238981742
Cc1cn(C2CC(O)C(COc3ccccc3O)O2)c(=O)n(-c2ccccc2)c1=O,3.407865513943424
Cc1ccccc1Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.4062495863416142
COCC1OC(n2cc(C)c(=O)n(-c3ccc(C)cc3)c2=O)CC1O,3.4060279465772325
Cc1cn(C2CC(O)(O)C(COc3ccccc3)O2)c(=O)n(-c2ccccc2)c1=O,3.4050507926667732
Cc1ccccc1-c1cccc(-n2c(=O)c(C)cn(C3CC(O)C(CO)O3)c2=O)c1,3.4040477569944914
Cc1cccc(-c2cccc(-n3c(=O)c(C)cn(C4CC(O)C(CO)O4)c3=O)c2)c1,3.403381822928557
Cc1cn(C2CC(Oc3ccccc3-c3ccccc3)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.4028897400431255
O=c1c(CO)cn(C2CC(O)C(CO)O2)c(=O)n1-c1ccc(-c2ccccc2)cc1,3.402465513943424
COC1CC(n2cc(C)c(=O)n(-c3cccc(-c4ccccc4)c3)c2=O)OC1CO,3.4021543827217036
O=c1c(Cc2ccccc2)cn(C2CC(O)C(CO)O2)c(=O)n1-c1ccccc1-c1ccccc1,3.4019040583980367
CCOCC1OC(n2cc(C)c(=O)n(-c3ccccc3)c2=O)CC1O,3.4016349604329417
Cc1ccc(-n2c(=O)c(C)cn(C3CC(O)C(CO)O3)c2=O)cc1-c1ccccc1,3.4012241306208644
Cc1ccccc1OC1CC(n2cc(C)c(=O)n(-c3ccccc3)c2=O)OC1CO,3.401146056929849
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(-c3ccccc3)c(-c3ccccc3)c2)c1=O,3.4008237430895836
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2-c2ccccc2-c2ccccc2)c1=O,3.4002214353972757
O=c1c(Cc2ccccc2)cn(C2CC(Oc3ccccc3)C(CO)O2)c(=O)n1-c1ccccc1,3.399991697840715
O=c1c(C=Cc2ccccc2)cn(C2CC(O)C(CO)O2)c(=O)n1-c1ccccc1,3.399268188888179
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2Cc2ccccc2)c1=O,3.3988459664321127
Cc1cn(C2OC(COc3ccccc3)C(O)C2O)c(=O)n(-c2ccccc2)c1=O,3.3983760296921357
O=c1c(CO)cn(C2CC(O)C(COc3ccccc3)O2)c(=O)n1-c1ccccc1,3.3977901924659966
O=c1c(Cc2ccccc2)c(-c2ccccc2)n(C2CC(O)C(CO)O2)c(=O)n1-c1ccccc1,3.3966384072175355
Cc1cn(C2CC(Oc3cccc(-c4ccccc4)c3)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.39624221529065
Cc1cccc(Cc2cn(C3CC(O)C(CO)O3)c(=O)n(-c3ccccc3)c2=O)c1,3.395506599916274
COCC1OC(n2cc(C)c(=O)n(-c3ccccc3-c3ccccc3)c2=O)CC1O,3.3945373691470433
Cc1cn(C2OC(CO)C(O)C2O)c(=O)n(-c2ccc(-c3ccccc3)cc2)c1=O,3.3943429398408105
Cc1ccc(-c2ccccc2)cc1-n1c(=O)c(C)cn(C2CC(O)C(CO)O2)c1=O,3.3932922624889965
CC(=O)OCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1O,3.3913321936404106
COc1cccc(-n2c(=O)c(C)cn(C3CC(O)C(CO)O3)c2=O)c1,3.391118247580577
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cccc(-c3cccc(-c4ccccc4)c3)c2)c1=O,3.3909943584741997
Cc1cc(-n2c(=O)c(C)cn(C3CC(O)C(CO)O3)c2=O)ccc1-c1ccccc1,3.3908724822692156
Cc1cccc(-n2c(=O)c(Cc3ccccc3)cn(C3CC(O)C(CO)O3)c2=O)c1,3.3905578216357313
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cccc(-c3ccccc3-c3ccccc3)c2)c1=O,3.387644973858814
COC1CC(n2cc(Cc3ccccc3)c(=O)n(-c3ccccc3)c2=O)OC1CO,3.3875520887092883
COc1ccccc1-n1c(=O)c(C)cn(C2CC(O)C(CO)O2)c1=O,3.386278113801314
O=c1c(Cc2ccccc2)cn(C2CC(O)C(CO)O2)c(=O)n1-c1cccc(-c2ccccc2)c1,3.3861537156714565
O=c1c(Cc2cccc(-c3ccccc3)c2)cn(C2CC(O)C(CO)O2)c(=O)n1-c1ccccc1,3.385235208436119
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(-c3ccc(O)cc3)cc2)c1=O,3.383482921829656
Cc1cn(C2CC(O)C(C(=O)O)O2)c(=O)n(-c2ccc(-c3ccccc3)cc2)c1=O,3.3834070976538317
COCC1OC(n2cc(C)c(=O)n(-c3ccccc3)c2=O)CC1Oc1ccccc1,3.382810586025924
Cc1ccc(-c2ccccc2-n2c(=O)c(C)cn(C3CC(O)C(CO)O3)c2=O)cc1,3.3818428119395456
Cc1cn(C2CC(O)C(COc3ccccc3)O2)c(=O)n(-c2ccc3ccccc3c2)c1=O,3.3813440293421007
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2Oc2ccccc2)c1=O,3.3813199935814326
Cc1cn(C2CC(O)C(COc3ccccc3)O2)c(=O)n(-c2cccc3ccccc23)c1=O,3.380959252014165
Cc1cc(-c2ccccc2)ccc1-n1c(=O)c(C)cn(C2CC(O)C(CO)O2)c1=O,3.3804450097417424
Cc1cn(C2CC(O)C(COc3ccccc3)O2)c(=O)n(-c2ccc(O)cc2)c1=O,3.3791811700520213
Cc1ccccc1-n1c(=O)c(Cc2ccccc2)cn(C2CC(O)C(CO)O2)c1=O,3.379159993581432
Cc1ccc(-n2c(=O)c(C)cn(C3CC(Oc4ccccc4)C(CO)O3)c2=O)cc1,3.3781451519524737
CCc1ccc(-n2c(=O)c(C)cn(C3CC(O)C(CO)O3)c2=O)cc1,3.3762426622962964
COCC1OC(n2cc(C)c(=O)n(-c3cccc(-c4ccccc4)c3)c2=O)CC1O,3.375822256024872
Cc1c(Cc2ccccc2)c(=O)n(-c2ccccc2)c(=O)n1C1CC(O)C(CO)O1,3.372616464169668
Cc1c(C)n(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(-c3ccccc3)cc2)c1=O,3.3722197350164684
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(-c3ccc4ccccc4c3)cc2)c1=O,3.371744241246658
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2-c2ccc(-c3ccccc3)cc2)c1=O,3.3708842046280445
Cc1cn(C2CC(Oc3ccccc3)C(CO)O2)c(=O)n(-c2ccc(-c3ccccc3)cc2)c1=O,3.3694327712693255
Cc1cn(C2CC(O)C(COc3ccccc3)O2)c(=O)n(-c2ccccc2-c2ccccc2)c1=O,3.368940615899941
Cc1cn(C2CC(O)C(COc3ccc(O)cc3)O2)c(=O)n(-c2ccccc2)c1=O,3.36844307050451
Cc1c(C)n(C2CC(O)C(COc3ccccc3)O2)c(=O)n(-c2ccccc2)c1=O,3.367845242450211
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(-c3cccc4ccccc34)cc2)c1=O,3.3677421135870818
Cc1ccc(OC2CC(n3cc(C)c(=O)n(-c4ccccc4)c3=O)OC2CO)cc1,3.367407052404962
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cccc(Cc3ccccc3)c2)c1=O,3.366574654214917
Cc1cn(C2CC(O)C(COc3cccc4ccccc34)O2)c(=O)n(-c2ccccc2)c1=O,3.3651994139574857
CCc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(-c3ccccc3)cc2)c1=O,3.3637435229931976
Cc1ccc(-c2cccc(-n3c(=O)c(C)cn(C4CC(O)C(CO)O4)c3=O)c2)cc1,3.3629048998516335
CC(=O)c1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.3628861405571655
COCC1OC(n2cc(Cc3ccccc3)c(=O)n(-c3ccccc3)c2=O)CC1O,3.3615261495321853
Cc1cn(C2CC(O)C(COc3ccc4ccccc4c3)O2)c(=O)n(-c2ccccc2)c1=O,3.360968320840076
Cc1cn(C2CC(Oc3ccccc3)C(COc3ccccc3)O2)c(=O)n(-c2ccccc2)c1=O,3.360841019107683
Cc1cn(C2CC(Oc3ccc(-c4ccccc4)cc3)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.3603957567986473
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cccc(Oc3ccccc3)c2)c1=O,3.360268952857451
CCc1cn(C2CC(O)C(COc3ccccc3)O2)c(=O)n(-c2ccccc2)c1=O,3.3595184572244934
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cccc(-c3ccc(-c4ccccc4)cc3)c2)c1=O,3.3549763584741985
Cc1cccc(-c2ccc(-n3c(=O)c(C)cn(C4CC(O)C(CO)O4)c3=O)cc2)c1,3.3535801745769085
Cc1cn(C2CC(O)C(COc3ccccc3)O2)c(=O)n(-c2cccc(-c3ccccc3)c2)c1=O,3.353190273173361
COC1CC(n2cc(C)c(=O)n(-c3ccc(-c4ccccc4)cc3)c2=O)OC1CO,3.35293863611537
Cc1ccc(Cc2cn(C3CC(O)C(CO)O3)c(=O)n(-c3ccccc3)c2=O)cc1,3.3527920297805283
Cc1cccc(-n2c(=O)c(C)cn(C3CC(O)C(COc4ccccc4)O3)c2=O)c1,3.3513894958438755
Cc1ccccc1-c1ccc(-n2c(=O)c(C)cn(C3CC(O)C(CO)O3)c2=O)cc1,3.3502439108406445
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(-c3cccc(-c4ccccc4)c3)cc2)c1=O,3.3491609738588144
Cc1ccc(-n2c(=O)c(Cc3ccccc3)cn(C3CC(O)C(CO)O3)c2=O)cc1,3.348797821635732
O=c1c(Cc2ccc(-c3ccccc3)cc2)cn(C2CC(O)C(CO)O2)c(=O)n1-c1ccccc1,3.3480959852830336
Cc1cccc(OCC2OC(n3cc(C)c(=O)n(-c4ccccc4)c3=O)CC2O)c1,3.3477487718619754
O=c1c(Cc2ccccc2)cn(C2CC(O)C(CO)O2)c(=O)n1-c1ccc(-c2ccccc2)cc1,3.3447345229829573
Cc1cn(C2CC(O)C(COc3ccccc3-c3ccccc3)O2)c(=O)n(-c2ccccc2)c1=O,3.3445000980019977
O=c1c(Cc2ccccc2)cn(C2CC(O)C(COc3ccccc3)O2)c(=O)n1-c1ccccc1,3.3428953177502176
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(-c3ccccc3-c3ccccc3)cc2)c1=O,3.3424497430895848
COC1CC(n2cc(C)c(=O)n(-c3ccccc3)c2=O)OC1COc1ccccc1,3.34111756277011
Cc1cn(C2CC(O)C(COc3cccc(-c4ccccc4)c3)O2)c(=O)n(-c2ccccc2)c1=O,3.340155695869478
Cc1ccccc1-n1c(=O)c(C)cn(C2CC(O)C(COc3ccccc3)O2)c1=O,3.339991667789577
O=C(O)c1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.334884802764523
Cc1ccccc1OCC1OC(n2cc(C)c(=O)n(-c3ccccc3)c2=O)CC1O,3.3341437039886728
COc1ccc(-n2c(=O)c(C)cn(C3CC(O)C(CO)O3)c2=O)cc1,3.3328741004233873
COCC1OC(n2cc(C)c(=O)n(-c3ccc(-c4ccccc4)cc3)c2=O)CC1O,3.3266065094185375
O=c1c(CCc2ccccc2)cn(C2CC(O)C(CO)O2)c(=O)n1-c1ccccc1,3.325056024308571
O=c1c(COc2ccccc2)cn(C2CC(O)C(CO)O2)c(=O)n1-c1ccccc1,3.3165438597289665
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(-c3ccc(-c4ccccc4)cc3)cc2)c1=O,3.313142973858815
Cc1ccc(-c2ccc(-n3c(=O)c(C)cn(C4CC(O)C(CO)O4)c3=O)cc2)cc1,3.313103251499985
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(Cc3ccccc3)cc2)c1=O,3.3128173691470444
Cc1cn(C2CC(O)C(COc3ccccc3)O2)c(=O)n(-c2ccc(-c3ccccc3)cc2)c1=O,3.3117710804848617
Cc1cn(C2CC(OCc3ccccc3)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.3109989581189483
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(Oc3ccccc3)cc2)c1=O,3.3104342017262294
Cc1ccc(-n2c(=O)c(C)cn(C3CC(O)C(COc4ccccc4)O3)c2=O)cc1,3.3096294958438754
Cc1cn(C2CC(O)C(COc3ccc(-c4ccccc4)cc3)O2)c(=O)n(-c2ccccc2)c1=O,3.3027340660141844
Cc1ccc(OCC2OC(n3cc(C)c(=O)n(-c4ccccc4)c3=O)CC2O)cc1,3.298891396296365
Cc1cn(C2CC(O)C(COCc3ccccc3)O2)c(=O)n(-c2ccccc2)c1=O,3.2865991370098246
O=C(c1ccccc1)c1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.27869718815157
Cc1cn(C2(O)CC(O)C(CO)O2)c(=O)n(C23C=CC=CC2(O)C=CC=C3)c1=O,5.178414140283019
C=C=Cc1cn(C2(O)CC(O)C(C(=C)O)O2)c(=O)[nH]c1=O,5.062850861171985
C=Cc1cn(C2(O)CC(O)C(C(O)OO)O2)c(=O)[nH]c1=O,5.041225164897426
C=C=C(O)C1OC(O)(n2cc(C=C)c(=O)[nH]c2=O)CC1O,5.034688773259897
C=C=Cc1cn(C2(O)CC(O)C(C(O)O)O2)c(=O)[nH]c1=O,5.022462124908249
C=C=Cc1cn(C2(O)CC(O)C(C(C)O)O2)c(=O)[nH]c1=O,5.022342472589734
C=C=Cc1cn(C2(O)CC(OO)C(CO)O2)c(=O)[nH]c1=O,5.01946676631947
C=C=Cc1cn(C2(O)CC(O)C(O)(CO)O2)c(=O)[nH]c1=O,5.014092619413743
C=C(O)C1OC(O)(n2cc(C=C=O)c(=O)[nH]c2=O)CC1O,5.005344817215942
C=C=Cc1cn(C2(O)CC(O)C(COO)O2)c(=O)[nH]c1=O,4.999933972797202
O=c1[nH]c(=O)n(C2(O)CC(O)C(CO)O2)cc1C=C=CO,4.9989355922304
C=Cc1cn(C2(O)CC(O)C(C(O)=C=O)O2)c(=O)[nH]c1=O,4.991968443589569
